0.162757691754037,0.0813788458770187,1.54619807166335e-06,0.895167304647205,0.406894229385093
0.155699788832134,0.0778498944160671,1.47914799390528e-06,0.934198732992806,0.311399577664269
0.147844254190769,0.0739221270953844,1.4045204148123e-06,0.960987652239997,0.221766381286153
0.139686059153793,0.0698430295768963,1.32701756196103e-06,0.977802414076549,0.139686059153793
0.131590338991851,0.0657951694959255,1.25010822042258e-06,0.986927542438882,0.0657951694959255
0.123796892117863,0.0618984460589317,1.1760704751197e-06,0.990375136942907,1.1760704751197e-06
0.131590338991851,0.0657951694959255,0.0657951694959255,1.25010822042258e-06,0.986927542438882
0.140372481268719,0.0701862406343596,0.0701862406343596,0.0701862406343596,0.982607368881035
0.149487018550387,0.0747435092751936,0.0747435092751936,0.149487018550387,0.971665620577517
0.158610317143629,0.0793051585718144,0.0793051585718144,0.237915475715443,0.951661902861773
0.167248402001418,0.0836242010007091,0.0836242010007091,0.334496804002836,0.9198662110078
0.174740811332208,0.0873704056661038,0.0873704056661038,0.436852028330519,0.873704056661038
0.180333926933486,0.0901669634667432,0.0901669634667432,0.541001780800459,0.811502671200689
0.183339699405642,0.0916698497028211,0.0916698497028211,0.641688947919748,0.733358797622569
0.183339699405642,0.0916698497028211,0.0916698497028211,0.733358797622569,0.641688947919748
0.180333926933486,0.0901669634667432,0.0901669634667432,0.811502671200689,0.541001780800459
0.174740811332208,0.0873704056661038,0.0873704056661038,0.873704056661038,0.436852028330519
0.167248402001418,0.0836242010007091,0.0836242010007091,0.9198662110078,0.334496804002836
0.158610317143629,0.0793051585718144,0.0793051585718144,0.951661902861773,0.237915475715443
0.149487018550387,0.0747435092751936,0.0747435092751936,0.971665620577517,0.149487018550387
0.140372481268719,0.0701862406343596,0.0701862406343596,0.982607368881035,0.0701862406343596
0.131590338991851,0.0657951694959255,0.0657951694959255,0.986927542438882,1.25010822042258e-06
0.139686059153793,0.0698430295768963,0.139686059153793,1.32701756196103e-06,0.977802414076549
0.149487018550387,0.0747435092751936,0.149487018550387,0.0747435092751936,0.971665620577517
0.159617376893524,0.0798086884467622,0.159617376893524,0.159617376893524,0.957704261361147
0.169637785935994,0.0848188929679971,0.169637785935994,0.254456678903991,0.933007822647968
0.178885438199983,0.0894427190999916,0.178885438199983,0.357770876399966,0.894427190999916
0.186500961648063,0.0932504808240314,0.186500961648063,0.466252404120157,0.839254327416282
0.19156525704423,0.0957826285221152,0.19156525704423,0.574695771132691,0.766261028176921
0.193347297809133,0.0966736489045664,0.193347297809133,0.676715542331965,0.676715542331965
0.19156525704423,0.0957826285221152,0.19156525704423,0.766261028176921,0.574695771132691
0.186500961648063,0.0932504808240314,0.186500961648063,0.839254327416282,0.466252404120157
0.178885438199983,0.0894427190999916,0.178885438199983,0.894427190999916,0.357770876399966
0.169637785935994,0.0848188929679971,0.169637785935994,0.933007822647968,0.254456678903991
0.159617376893524,0.0798086884467622,0.159617376893524,0.957704261361147,0.159617376893524
0.149487018550387,0.0747435092751936,0.149487018550387,0.971665620577517,0.0747435092751936
0.139686059153793,0.0698430295768963,0.139686059153793,0.977802414076549,1.32701756196103e-06
0.147844254190769,0.0739221270953844,0.221766381286153,1.4045204148123e-06,0.960987652239997
0.158610317143629,0.0793051585718144,0.237915475715443,0.0793051585718144,0.951661902861773
0.169637785935994,0.0848188929679971,0.254456678903991,0.169637785935994,0.933007822647968
0.180333926933486,0.0901669634667432,0.27050089040023,0.27050089040023,0.901669634667432
0.1898315991505,0.0949157995752499,0.28474739872575,0.379663198301,0.854242196177249
0.197065855632859,0.0985329278164293,0.295598783449288,0.492664639082147,0.788263422531435
0.201007563051842,0.100503781525921,0.301511344577764,0.603022689155527,0.703526470681448
0.201007563051842,0.100503781525921,0.301511344577764,0.703526470681448,0.603022689155527
0.197065855632859,0.0985329278164293,0.295598783449288,0.788263422531435,0.492664639082147
0.1898315991505,0.0949157995752499,0.28474739872575,0.854242196177249,0.379663198301
0.180333926933486,0.0901669634667432,0.27050089040023,0.901669634667432,0.27050089040023
0.169637785935994,0.0848188929679971,0.254456678903991,0.933007822647968,0.169637785935994
0.158610317143629,0.0793051585718144,0.237915475715443,0.951661902861773,0.0793051585718144
0.147844254190769,0.0739221270953844,0.221766381286153,0.960987652239997,1.4045204148123e-06
0.155699788832134,0.0778498944160671,0.311399577664269,1.47914799390528e-06,0.934198732992806
0.167248402001418,0.0836242010007091,0.334496804002836,0.0836242010007091,0.9198662110078
0.178885438199983,0.0894427190999916,0.357770876399966,0.178885438199983,0.894427190999916
0.1898315991505,0.0949157995752499,0.379663198301,0.28474739872575,0.854242196177249
0.199007438041998,0.0995037190209989,0.398014876083996,0.398014876083996,0.796029752167991
0.205195670417031,0.102597835208515,0.410391340834062,0.512989176042577,0.718184846459608
0.207390338946085,0.103695169473043,0.41478067789217,0.622171016838255,0.622171016838255
0.205195670417031,0.102597835208515,0.410391340834062,0.718184846459608,0.512989176042577
0.199007438041998,0.0995037190209989,0.398014876083996,0.796029752167991,0.398014876083996
0.1898315991505,0.0949157995752499,0.379663198301,0.854242196177249,0.28474739872575
0.178885438199983,0.0894427190999916,0.357770876399966,0.894427190999916,0.178885438199983
0.167248402001418,0.0836242010007091,0.334496804002836,0.9198662110078,0.0836242010007091
0.155699788832134,0.0778498944160671,0.311399577664269,0.934198732992806,1.47914799390528e-06
0.162757691754037,0.0813788458770187,0.406894229385093,1.54619807166335e-06,0.895167304647205
0.174740811332208,0.0873704056661038,0.436852028330519,0.0873704056661038,0.873704056661038
0.186500961648063,0.0932504808240314,0.466252404120157,0.186500961648063,0.839254327416282
0.197065855632859,0.0985329278164293,0.492664639082147,0.295598783449288,0.788263422531435
0.205195670417031,0.102597835208515,0.512989176042577,0.410391340834062,0.718184846459608
0.209656967344384,0.104828483672192,0.524142418360959,0.524142418360959,0.628970902033151
0.209656967344384,0.104828483672192,0.524142418360959,0.628970902033151,0.524142418360959
0.205195670417031,0.102597835208515,0.512989176042577,0.718184846459608,0.410391340834062
0.197065855632859,0.0985329278164293,0.492664639082147,0.788263422531435,0.295598783449288
0.186500961648063,0.0932504808240314,0.466252404120157,0.839254327416282,0.186500961648063
0.174740811332208,0.0873704056661038,0.436852028330519,0.873704056661038,0.0873704056661038
0.162757691754037,0.0813788458770187,0.406894229385093,0.895167304647205,1.54619807166335e-06
0.168430384213088,0.0842151921065441,0.505291152639264,1.60008865002434e-06,0.842151921065441
0.180333926933486,0.0901669634667432,0.541001780800459,0.0901669634667432,0.811502671200689
0.19156525704423,0.0957826285221152,0.574695771132691,0.19156525704423,0.766261028176921
0.201007563051842,0.100503781525921,0.603022689155527,0.301511344577764,0.703526470681448
0.207390338946085,0.103695169473043,0.622171016838255,0.41478067789217,0.622171016838255
0.209656967344384,0.104828483672192,0.628970902033151,0.524142418360959,0.524142418360959
0.207390338946085,0.103695169473043,0.622171016838255,0.622171016838255,0.41478067789217
0.201007563051842,0.100503781525921,0.603022689155527,0.703526470681448,0.301511344577764
0.19156525704423,0.0957826285221152,0.574695771132691,0.766261028176921,0.19156525704423
0.180333926933486,0.0901669634667432,0.541001780800459,0.811502671200689,0.0901669634667432
0.168430384213088,0.0842151921065441,0.505291152639264,0.842151921065441,1.60008865002434e-06
0.172132593164544,0.086066296582272,0.602464076075904,1.63525963506317e-06,0.774596669240448
0.183339699405642,0.0916698497028211,0.641688947919748,0.0916698497028211,0.733358797622569
0.193347297809133,0.0966736489045664,0.676715542331965,0.193347297809133,0.676715542331965
0.201007563051842,0.100503781525921,0.703526470681448,0.301511344577764,0.603022689155527
0.205195670417031,0.102597835208515,0.718184846459608,0.410391340834062,0.512989176042577
0.205195670417031,0.102597835208515,0.718184846459608,0.512989176042577,0.410391340834062
0.201007563051842,0.100503781525921,0.703526470681448,0.603022689155527,0.301511344577764
0.193347297809133,0.0966736489045664,0.676715542331965,0.676715542331965,0.193347297809133
0.183339699405642,0.0916698497028211,0.641688947919748,0.733358797622569,0.0916698497028211
0.172132593164544,0.086066296582272,0.602464076075904,0.774596669240448,1.63525963506317e-06
0.173421993904589,0.0867109969522943,0.693687975618355,1.64750894209359e-06,0.693687975618355
0.183339699405642,0.0916698497028211,0.733358797622569,0.0916698497028211,0.641688947919748
0.19156525704423,0.0957826285221151,0.766261028176921,0.19156525704423,0.574695771132691
0.197065855632859,0.0985329278164293,0.788263422531435,0.295598783449288,0.492664639082147
0.199007438041998,0.0995037190209989,0.796029752167991,0.398014876083996,0.398014876083996
0.197065855632859,0.0985329278164293,0.788263422531435,0.492664639082147,0.295598783449288
0.19156525704423,0.0957826285221151,0.766261028176921,0.574695771132691,0.19156525704423
0.183339699405642,0.0916698497028211,0.733358797622569,0.641688947919748,0.0916698497028211
0.173421993904589,0.0867109969522943,0.693687975618355,0.693687975618355,1.64750894209359e-06
0.172132593164544,0.086066296582272,0.774596669240448,1.63525963506317e-06,0.602464076075904
0.180333926933486,0.0901669634667432,0.811502671200689,0.0901669634667432,0.541001780800459
0.186500961648063,0.0932504808240314,0.839254327416282,0.186500961648063,0.466252404120157
0.1898315991505,0.0949157995752499,0.854242196177249,0.28474739872575,0.379663198301
0.1898315991505,0.0949157995752499,0.854242196177249,0.379663198301,0.28474739872575
0.186500961648063,0.0932504808240314,0.839254327416282,0.466252404120157,0.186500961648063
0.180333926933486,0.0901669634667432,0.811502671200689,0.541001780800459,0.0901669634667432
0.172132593164544,0.086066296582272,0.774596669240448,0.602464076075904,1.63525963506317e-06
0.168430384213088,0.0842151921065441,0.842151921065441,1.60008865002434e-06,0.505291152639264
0.174740811332208,0.0873704056661038,0.873704056661038,0.0873704056661038,0.436852028330519
0.178885438199983,0.0894427190999916,0.894427190999916,0.178885438199983,0.357770876399966
0.180333926933486,0.0901669634667432,0.901669634667432,0.27050089040023,0.27050089040023
0.178885438199983,0.0894427190999916,0.894427190999916,0.357770876399966,0.178885438199983
0.174740811332208,0.0873704056661038,0.873704056661038,0.436852028330519,0.0873704056661038
0.168430384213088,0.0842151921065441,0.842151921065441,0.505291152639264,1.60008865002434e-06
0.162757691754037,0.0813788458770187,0.895167304647205,1.54619807166335e-06,0.406894229385093
0.167248402001418,0.0836242010007091,0.9198662110078,0.0836242010007091,0.334496804002836
0.169637785935994,0.0848188929679971,0.933007822647968,0.169637785935994,0.254456678903991
0.169637785935994,0.0848188929679971,0.933007822647968,0.254456678903991,0.169637785935994
0.167248402001418,0.0836242010007091,0.9198662110078,0.334496804002836,0.0836242010007091
0.162757691754037,0.0813788458770187,0.895167304647205,0.406894229385093,1.54619807166335e-06
0.155699788832134,0.0778498944160671,0.934198732992806,1.47914799390528e-06,0.311399577664269
0.158610317143629,0.0793051585718144,0.951661902861773,0.0793051585718144,0.237915475715443
0.159617376893524,0.0798086884467622,0.957704261361147,0.159617376893524,0.159617376893524
0.158610317143629,0.0793051585718144,0.951661902861773,0.237915475715443,0.0793051585718144
0.155699788832134,0.0778498944160671,0.934198732992806,0.311399577664269,1.47914799390528e-06
0.147844254190769,0.0739221270953844,0.960987652239997,1.4045204148123e-06,0.221766381286153
0.149487018550387,0.0747435092751936,0.971665620577517,0.0747435092751936,0.149487018550387
0.149487018550387,0.0747435092751936,0.971665620577517,0.149487018550387,0.0747435092751936
0.147844254190769,0.0739221270953844,0.960987652239997,0.221766381286153,1.4045204148123e-06
0.139686059153793,0.0698430295768963,0.977802414076549,1.32701756196103e-06,0.139686059153793
0.140372481268719,0.0701862406343596,0.982607368881035,0.0701862406343596,0.0701862406343596
0.139686059153793,0.0698430295768963,0.977802414076549,0.139686059153793,1.32701756196103e-06
0.131590338991851,0.0657951694959255,0.986927542438882,1.25010822042258e-06,0.0657951694959255
0.131590338991851,0.0657951694959255,0.986927542438882,0.0657951694959255,1.25010822042258e-06
0.123796892117863,0.0618984460589317,0.990375136942907,1.1760704751197e-06,1.1760704751197e-06
0.131024356415881,0.131024356415881,1.24473138595087e-06,1.24473138595087e-06,0.982682673119105
0.139686059153793,0.139686059153793,1.32701756196103e-06,0.0698430295768963,0.977802414076549
0.148658829249285,0.148658829249285,1.41225887786821e-06,0.148658829249285,0.966282390120353
0.157622081247643,0.157622081247643,1.49740977185261e-06,0.236433121871465,0.94573248748586
0.166090959707273,0.166090959707273,1.5778641172191e-06,0.332181919414546,0.913500278390003
0.173421993904589,0.173421993904589,1.64750894209359e-06,0.433554984761472,0.867109969522943
0.178885438199725,0.178885438199725,1.69941166289739e-06,0.536656314599175,0.804984471898762
0.181818181817911,0.181818181817911,1.72727272727015e-06,0.636363636362687,0.727272727271642
0.181818181817911,0.181818181817911,1.72727272727015e-06,0.727272727271642,0.636363636362687
0.178885438199725,0.178885438199725,1.69941166289739e-06,0.804984471898762,0.536656314599175
0.173421993904589,0.173421993904589,1.64750894209359e-06,0.867109969522943,0.433554984761472
0.166090959707273,0.166090959707273,1.5778641172191e-06,0.913500278390003,0.332181919414546
0.157622081247643,0.157622081247643,1.49740977185261e-06,0.94573248748586,0.236433121871465
0.148658829249285,0.148658829249285,1.41225887786821e-06,0.966282390120353,0.148658829249285
0.139686059153793,0.139686059153793,1.32701756196103e-06,0.977802414076549,0.0698430295768963
0.131024356415881,0.131024356415881,1.24473138595087e-06,0.982682673119105,1.24473138595087e-06
0.139686059153793,0.139686059153793,0.0698430295768963,1.32701756196103e-06,0.977802414076549
0.149487018550387,0.149487018550387,0.0747435092751936,0.0747435092751936,0.971665620577517
0.159617376893524,0.159617376893524,0.0798086884467622,0.159617376893524,0.957704261361147
0.169637785935994,0.169637785935994,0.0848188929679971,0.254456678903991,0.933007822647968
